V1,V2,V3,V4,V5,V6,V7,V8,V9,L10,V11,V12,V13,V14,V15,V16,V17,V18,V19,L20,V21,V22,V23,V24,L25,V26,V27,V28,X,Y
1.0529815214041256,0.3124252520707366,-0.1439459461925483,1.4368749118541209,0.2708334100006094,0.8134726996189607,1.1212483384891698,1.9099576088527745,0.2018589560354826,2.1723120074678195,1.1902316729771674,2.069030627416001,-0.045532796832199754,2.372903614133712,4.431650362728157,1.1591039875781302,7.197029048787075,2.7642480895014057,-0.8757163218929072,2.656055561462253,2.644569656382505,8.096321592194267,7.41535812774783,4.693219297757703,4.3492528264479065,11.960963621498955,11.92921634023009,4.492009768497734,5.088137806402954,15.450287502007255
-1.4193791201965091,-0.9219432553539568,0.4588762657152752,1.5448123637247702,-1.547043722561872,0.5310682071711152,-1.660776466207696,0.9146701481987403,1.8572783911121455,-0.8651715301719267,1.6030179656828514,-3.980899707910745,0.05070463958989957,-1.420378084723429,0.5017047179012298,-1.9123779214280043,1.7540730543599092,-2.084964194039713,-0.06360335871723101,-1.1387973708184493,-2.325453522876834,-4.95095611366802,1.813504468297075,-2.8994559466297547,-2.805041225002723,-5.102568944762089,-5.578165799119351,-6.086131078931898,-0.5295248726078153,-5.853207025893764
-0.510054635678148,-0.23520110390146104,1.5292025014601318,0.27133581961774467,0.2320603926793473,-1.5891222060106704,-1.765713011643008,-0.22083528040283912,-1.8008193292463608,-2.366033592901686,2.1903282798950094,-0.5421320393585788,0.21756194419075592,-0.5406048709369076,-0.969325482583502,-2.316499713284251,-1.8825228609872613,-1.1278731972969973,-0.025367100442936108,0.9428595366171515,-3.265379334754913,-2.571589293032705,-1.3582207200737242,-1.9138240992313178,-3.4371574529541773,-3.599982720834838,-0.5579937887037568,-2.9924169342461555,-1.4252379989754043,-1.9226995660236703
1.3254239237944987,1.7553500331270715,-0.8150104362280525,-0.0006861114108214218,-1.9037846625343022,-1.3013479042121165,0.1792597794663382,1.5110636550059118,-0.2159521018318455,1.2541586659435584,-0.29135557181241445,-1.3030884328255465,-2.920581349967269,1.1412437035089738,-1.2350891842494012,0.9411192650607313,1.029261983953555,2.4164918409528333,-5.228039703299822,2.1870720492654288,0.5924659666568564,4.187264218209201,1.7901792233485003,2.3519415814336293,0.36648186308130626,5.1385026416219794,3.6706312219135913,2.4904061575675107,1.4931055486131548,7.854641457256901
-0.8623318493647224,-0.6325465221049109,-0.4182842122824893,0.42699502700950726,0.8564232411817734,-0.24480180130820559,0.7550590424078982,0.7856642344193374,0.011309109609283195,-0.7750046669665414,-0.7588792375558144,0.8847553215166635,2.0631399739946463,-1.03086162328936,1.508974227521627,-1.4771079314598827,1.9367778906425124,-1.9707959691148824,1.5095295025932396,-2.697140823885496,-1.1985908334627546,-6.473283606609155,-1.8240128715251536,-0.503630582698831,-2.2314872877837697,-7.068918953617987,-9.026326319647016,-3.3629753202774118,-2.6938162953293037,-11.109405387374629
-0.006437565647095213,-0.4882659127932606,-0.7402582653826533,0.3885315020571738,-1.3446162124288366,0.09324222019487113,-0.33650569124720126,1.0477028355740519,0.7102908773726397,-0.47200183424920383,-0.25417172230611373,0.09935581253633319,-1.820896483674712,0.017552326450562553,0.5637738328515218,-0.616589962742427,1.4158749151896153,0.6987322852459088,-1.7561569324259767,-2.4450434476834726,0.733642516694755,-4.715000783794819,-1.6184339465034072,0.17455113930991223,-0.5262900401810944,-3.362920656969308,-6.41983247143549,0.6539474071333193,-0.2958419381752976,-3.2598082573286775
-0.05509019715307455,-1.226300447566463,-1.148851734747941,-1.6155945968847036,0.7231990922396564,1.4009497488117268,0.23384533520070144,1.0068843873470157,-0.5283721421688351,0.6545400608843654,0.6215803096590354,-0.9776254976716993,-0.12983604811701643,1.0707548168911392,0.0809707393259731,1.224570826188244,0.7735930395067168,0.835161215158398,0.7982056875380494,2.564086149008033,2.652527388389178,5.636105198198165,4.282729652027338,4.182904964215549,2.1074422601751475,6.791276830368517,7.676308338626983,3.1474022409910725,3.9805574073343992,9.677670105037699
-0.3691719050803246,-0.9587768532393629,-0.13208743288202687,0.7711195499296161,0.8816310903771933,0.0754828658607425,-1.1799961314607448,-0.8750574487623142,-1.7836676483274767,-0.7856040505706479,-1.3373692588904684,1.0212811497964354,0.9812402056227755,0.5378959350737303,1.4884626486541777,-1.2814263047995524,-1.2839599837399582,0.4958665869426112,0.9399941998968135,-2.6791842159172363,-0.2469570771139007,-6.912365241627885,-1.1701299096591768,-1.6117826856117135,-1.2857406909982343,-6.429937614857498,-7.370025369901829,0.5311042434765963,-1.2469490516571207,-5.102348375063445
0.6164868935889866,-0.6943022783067456,0.6350989119698631,-0.2621439082020433,-1.1010521553900172,0.11857930134527446,0.7614961049117759,-0.33394443021572123,-1.3837189350889887,-0.08697103408072049,-0.18122218036951132,-0.4036256966561621,1.4611823583013699,2.7970815423284705,-1.770581875651441,0.37861902329513064,-0.4706737981918402,0.007589615324428707,0.8374671693372087,0.07786676694324873,0.32309889082610926,0.6111802682670616,3.0107280813071244,2.0888313133569634,-1.5692976247904316,3.129675626233482,-0.14310909306024197,-0.9561235458539039,-2.3721414275058845,-2.8852928962497124
0.2579844754471288,-0.7700578210485418,0.5088740427955379,0.6168693592972848,1.4893299428824125,0.0010633553012054002,-0.09658819146016505,-2.029151587262925,0.4152160338761068,0.7257212926211014,0.5280324507279008,0.7909390257234988,1.4149428070969756,1.2763402921433054,4.844752095551574,-0.16865082979742593,0.013945381344604324,-0.37067550347360345,3.373772707786183,-0.06971155962420372,0.42731503246541913,0.6234617075817199,2.973376821552164,0.8739954963999387,1.9160781514600187,5.1456332047032465,2.8441140609928834,0.4456146012791155,-1.4886638788479902,0.7221532260836065
0.30741653217557674,-0.32865733304152367,0.16194175160024854,-1.1006653283368708,1.2588323744226806,-0.9560064842905011,-0.4945836482277023,-1.2439696549916042,-0.1402500265126851,-0.639644469062217,-1.0228161167327083,0.01680829727703914,1.165421049341053,-0.7163971076618175,-0.5438457144938768,0.20329112878594108,-3.429136129951398,-0.206377148190779,1.195987349674605,-0.9982411117298879,1.189540241073712,-1.3568220076644417,-4.534704840194706,2.037064147292637,0.007250025316366759,-2.1502883950297087,0.03514952431005547,0.2776948235621224,-1.6795337101932257,-0.911104505952194
-2.1535425102171653,-1.5242445577577473,-0.11352808638309196,-2.105176338650039,-1.269430379333578,-1.2927589658722585,0.0368437597406238,-1.2047295234367477,0.3414304264658176,-3.282513365272536,0.5189756751637296,-1.9327001771143044,-1.0455497112380703,-2.6500486856706287,-4.416648700460379,-4.180678636903954,-6.645549773426367,-1.9396732246501442,-0.25902006395029487,-2.616127671443646,-5.248022088880335,-14.148622330975979,-8.232659650559718,-4.881669925001986,-6.353372909914505,-18.939331161143027,-18.700456498894464,-7.759434405762415,-5.86462113301735,-20.594632366669998
-1.6920254389838592,0.6142630896853877,-1.1697953742969698,-0.9329432348945809,-2.01805487630465,2.684690961049021,0.794899939183011,1.03753334591023,1.2297586150065951,-4.263102798873935,-1.674765084055582,-0.43827384251711576,-3.1331223984053875,0.7856241258774966,-2.045332578231848,-1.8336591166678413,-3.7125603880424825,-2.3311378121229356,-3.2816140421780102,-4.918041430472947,-2.638513568742418,-13.454016727249865,-0.12106990503563246,-2.857378767537835,-2.72206996617506,-10.390514495286121,-21.215672346882407,-5.171733172238055,-0.8395678707553047,-17.718795814842704
1.2953481001022407,1.6220223160660459,0.778044776306057,-0.5607449384293819,0.10519517109763774,0.6153146907611725,-0.08685568950027162,0.20633530102890368,-0.2755250301717073,1.886794693970023,-0.9131839618069663,0.8668337812952256,1.3522843272331224,0.749661459455807,-0.9114053719973659,1.1380814747769965,1.903192350911743,-1.1382470685345707,1.675660123890147,1.3348646813945915,0.1690527969862614,4.387850022013267,2.4435104993080525,-1.0586704869640147,0.9346490886871919,4.243668740421972,4.452072053610157,-0.45053715809207195,1.544606280770291,2.336018411629515
0.23062252996333488,0.5024609113381139,-0.08672904616841866,-0.9671099997986515,-0.5117512245700325,1.7617814757141135,1.1031731452465605,-1.8066006932136898,-1.3958916564308625,-0.0890790198791086,-1.1987359399545274,-0.37858319485733966,-0.8749264883840402,1.3541086444996049,-1.2351051183885926,0.5416662862215885,-1.517727734590839,1.7053695978212633,-2.193319218883528,-0.695271439905562,0.6593591261530816,-1.8031537765488377,3.299782522725659,1.4385871042489093,-1.062309757753256,-0.09291630322753025,-3.814705677557174,1.757713175223564,-2.808896933913668,-1.751016923531882
1.5237335454453542,-0.7281461190821464,1.0868181588374342,0.46662343173279663,0.16281726491230078,1.2291922536510556,1.1190256401822072,-1.3794534590420604,-1.0439570050643883,2.9152163405667473,0.36965301268689305,0.5239370917877891,2.427856518762496,3.43571607947276,0.7660393410131887,1.5868036350838428,3.4528897347329965,2.3851652439233826,5.141609397063131,2.5700139189136975,3.3610214145463946,7.320952768718888,7.0715081137723805,3.9270818060295536,2.1299778489845673,12.651282562732485,9.97947405796906,1.9662992892327296,0.476910360277342,11.604209975648498
0.11652045374564618,0.16233138377509795,1.9912122701361301,-0.9205547219381451,-0.2934292516777226,0.7871197509680465,0.0306663888424548,0.34342770181464444,-1.290952711351333,0.6267410074363657,1.040299583906396,1.34173293859079,3.2307943117394373,-0.18235842530903523,0.11491962577965009,-0.7099428066669848,-0.9474598126545778,0.6490986971164883,6.69129464764629,0.9412518431534,-0.7442272649279588,-0.44892031565170065,-0.035640098948509225,-0.7829434733613901,-2.694708208564604,-2.0778247931578804,2.514636605338137,-1.5467103517643266,-1.0137909940781977,1.3950936934730709
1.3836964444256343,0.2925527304672464,0.8476098327402589,-0.32054291766956633,-0.45575160897032635,1.0695709494351346,-0.8366140695147561,1.2498905473675228,-0.3466339728373546,2.0793427093027925,-0.13009100080363634,0.069551395475827,1.5825366689182572,3.63258875223747,-0.22951615134843212,0.8157486421952211,3.1891444020673387,2.200980249464384,1.4933731100837648,1.0560730488595247,3.1033741166112048,4.594919232439882,5.297093359153014,1.131695811902446,0.549561057320187,10.423133977347886,6.458779200996628,2.929920004570359,0.9713166347956133,7.811288083521819
-0.2883230560947892,0.5385064873439499,-1.1506912247137384,-1.4389893923208785,0.7539233545536386,-1.9658308015454717,-1.1532591915939934,-1.5965777872813611,-1.0981303791904569,-0.5179966359181021,-0.4197950450489294,0.8611272430475154,-1.7751941017565875,-2.5480000986492195,-3.2942798147570933,-0.46427929921621264,-2.3732594980188213,-0.6990971359310578,-2.9683625970940337,0.5291658324249606,-0.7649749604761913,-1.831647727067338,-4.916330977030367,-0.8148786669216849,-0.21869863483286733,-4.340195429536001,-2.7244988459208557,-0.05512012594202631,-1.1262314662707706,-2.6561681599778453
-1.5668346904972987,-0.053779899155718444,-0.2570742819573449,-1.758253414772451,0.476308910340477,0.2712274311630277,0.7499584600867336,0.23503092127942404,0.8539943605329915,-3.1492976655378846,-1.444227210282554,0.2185363792567058,1.093988402837756,-1.9234438979625863,-0.8423216689674335,-3.701377770968217,-6.412277509823694,-2.826017944960689,1.0275089304170741,-4.263267564117244,-3.719669429629458,-14.562709493991754,-5.988066965321683,-3.0597277011801034,-3.3838869698692977,-18.955477712648253,-18.058404871485102,-4.761594412024372,-1.5349241624200518,-15.864690065695005
2.578417667636443,0.18166103096702135,0.7007350680728305,-0.1463030951465899,-1.584717204504731,-1.2551714312094553,0.06667229540969413,1.192400976016239,-0.14943571830246846,3.776821954752976,1.4620830215676994,-0.1966494808754753,0.6016051010604339,-0.8787768572744337,-1.2513652438688014,2.076619403683073,4.6980944924763985,3.2036574027266616,-0.9823194100951539,3.7247343258250947,0.8286851839240756,12.038264937928357,-0.43115728238929596,1.6826224087716688,2.406140092386889,9.131176581971383,17.8779294606853,6.107994497625784,2.745772575007363,18.097861340688816
-1.3373269368632559,0.9986989967686474,0.07549179228885063,0.6624347803740707,-0.3342408966729605,0.6001986881215186,0.4621440412566008,-0.9076580962619685,-0.762906780557144,-1.70442981193355,-0.5181523052705066,-1.2621448565486293,1.915863439987624,-0.5955155048889894,0.41004742050473253,-3.0772180216489384,-3.016537171202553,-1.1895975852288756,3.3986126504106053,-1.750902931263492,-4.9912084177633895,-7.0294468586032295,0.7592207416284268,-3.7688223506692795,-4.876560785616183,-10.674134861805207,-9.835662998420132,-4.567226116116559,-5.146699914179973,-12.876391180690474
0.7766935258213236,-0.247099987266959,0.8125543957827204,0.9172457505122772,0.37680205426132457,1.0902523375903266,0.2947032348392947,-0.33019281465339057,0.7801434538457482,1.177981666643197,-1.1187227375148994,1.3918867098787961,1.8702711539580497,1.2521782878142438,2.650356921086488,0.31601953445517417,1.9198616331370673,1.3954081199134212,1.6039237799773964,-1.6792754481450745,-0.7857696185412354,-1.5905706248589953,1.334200091006583,-1.296524850893392,-1.5726684546200396,0.9787980646352253,-1.4316893394783499,-0.020517324034120987,-2.4756554294977207,-1.7538682627189957
-0.0911709108477594,1.0426724855561995,-0.03817594755805274,-0.23981414968828288,0.4457317872104665,0.6433002532246936,1.0621056070370514,-0.30056540257798536,0.8691657313314507,0.03246155430819661,0.9535373137545009,1.3464174003220184,0.9518160745318398,-0.3316427153669051,1.8531804282570858,-0.5464416865628028,-0.9700954336024636,0.7043155879443267,-0.6606138923491784,1.5013437265892577,-0.7891523522119043,2.5389443526584534,-0.5739237393652676,-1.862294340901713,-1.8295988769656573,1.7469061702165347,3.071771598502791,-0.7722160314728244,-1.4788722300786334,0.7282882832841729
0.16945694609768105,0.10935242321689925,-1.5320938869456635,-1.5023835949500117,-0.6898499437859087,1.1619514377045712,-0.9986554902697887,0.1573815194463016,-1.2301188682849324,-1.3179645993284024,-1.1221231801999587,0.1816240470152951,-4.796290025269622,0.8267624223938955,-3.313894470506124,-0.30906801088428515,-1.7370820272197631,0.3601986712662565,-5.6541204392930355,-1.5333130456464736,0.4555950933456432,-5.4547499149077465,-0.49473654320611526,-0.5909272373052928,0.5191958469647456,-1.8370615262466918,-9.839071449031195,1.0263382578063847,0.986338670063851,-3.8775007320796298
0.5868693703872188,0.38564676696057815,-2.0339399228697568,0.5876138725892561,-0.16784920496050976,0.34931785527720577,0.421258061531299,-1.1448234022269206,1.6945517003218757,1.4146584406859453,0.49800558433405295,0.1678998532843792,-3.7485994975087804,2.240313683845608,2.2608561757181773,1.3834565104265921,0.6843183322832995,0.11035088207799593,-4.88916019121704,1.13301516172009,2.1903434560992805,4.091812714737458,3.5302660610415675,2.965322200625805,1.971432014579722,9.835575782599443,6.431683426900328,2.4372455080579183,0.871003295560267,6.188414102602659
0.5718751743565254,1.8776421788220103,0.5751704082582555,0.11852497493739428,-0.6529109908466738,0.6774645419563413,-0.8217609059066315,-1.35515805572582,0.8285762180499207,1.9022644869341772,-0.671582447486746,0.15938415111818827,1.06943983497707,1.9104798231271765,0.0019829778547904575,0.4167326786557499,1.563078220010313,0.636887675685057,2.8293736108858205,0.6005133463025256,0.6353725587706583,4.366833258335988,2.9354448870101115,0.22553432280409838,1.6608924264967448,7.3176366435600375,3.8273528243337647,1.4928298568592409,-0.9466671322960338,4.094101153461374
-0.8100778043591257,-0.06200151958888592,-1.7360601927926786,0.7027885404605858,0.17950146801150912,0.2839748727618829,-0.11574408023983765,0.34671786468821414,1.1244730174518007,0.13907909196873103,-0.8437355085517984,0.13041149745931863,-3.3269563940860474,-1.165291627445626,2.671211782939517,-0.1816666621390589,1.187100037420757,0.7661039335579692,-5.623535714762974,-0.7972906363628711,-1.8898817273377178,-1.2625719239754465,0.005634367655293571,-2.974929301080255,-1.2939334839361274,-1.7852403991591397,-3.398540549961511,0.3690260335039953,0.01738141007845473,-1.0149389697475635
